date,open,high,low,close,volume,return_1d,return_2d,return_3d,return_5d,return_10d,return_20d,sma_5,sma_20,sma_60,ema_12,ema_26,macd,macd_signal,macd_hist,macd_pct,macd_hist_pct,rsi_14,bb_mid_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,bb_position_20,atr_14,atr_pct_14,adx_14,plus_di_14,minus_di_14,stoch_k_14,stoch_d_3,obv,obv_sma_20,volatility_20d,return_skew_20d,return_kurtosis_20d,volume_sma_20,volume_z_20,volume_ratio_20,range_pct,close_vs_sma20,close_vs_sma60,day_of_week,month_of_year,next_return,target_next_up,market_open,market_close,market_return_1d,market_return_5d,market_return_20d,market_volatility_20d,excess_return_1d,excess_return_5d,excess_return_20d,relative_strength_20d,beta_60d,corr_60d,target_entry_open_5d,target_exit_close_5d,target_return_5d,target_market_return_5d,target_excess_return_5d,swing_execution_open,swing_execution_close,target_entry_open_10d,target_exit_close_10d,target_return_10d,target_market_return_10d,target_excess_return_10d,target_entry_open_20d,target_exit_close_20d,target_return_20d,target_market_return_20d,target_excess_return_20d,predicted_excess_return_5d,entry_margin,fold
2023-11-08,13.49,14.42,13.39,14.42,44710981,0.06893995552260934,0.04720406681191003,0.0657797487065781,0.1829368334700574,0.11956521739130421,0.07291666666666674,13.646,12.9205,15.557,13.219403359394143,13.479104310300475,-0.25970095090633194,-0.6055853727139188,0.34588442180758683,-0.01800977468143772,0.023986437018556645,57.712640733820585,12.9205,0.7282385019932918,14.376977003986584,11.464022996013417,0.22545211160351117,1.0147695418107037,0.7609058482856045,0.05276739585891848,26.360533957319586,28.588627115919845,24.911948392120514,100.0,94.01041666666664,577584569.0,480810145.2,0.6276247967551224,-0.22942390559221265,-0.7000268703283533,20219069.6,2.785481103287081,2.2113273204223005,0.07142857142857138,0.11605588019039503,-0.0730860705791605,2.0,11.0,0.0312925170068028,1.0,1079.14,1113.43,0.03067694785659425,0.070955889425389,-0.03248146957360454,0.28796630234412895,0.03826300766601509,0.1119809440446684,0.10539813624027128,0.10893655565834104,2.0704622334404514,0.8219548242853878,14.7,15.12,0.02857142857142847,0.005445979111803778,0.023125449459624692,14.7,15.16,14.7,16.14,0.09795918367346945,-0.0023288726464951726,0.10028805631996462,14.7,17.02,0.15782312925170072,0.008966159689005826,0.1488569695626949,-0.004563949,0.005,2
2023-11-09,14.7,15.39,14.65,15.16,56512280,0.05131761442441052,0.12379540400296518,0.10094408133623833,0.16436251920122902,0.2633333333333334,0.09775524981897177,14.074000000000002,12.988,15.488,13.51795668871812,13.60361510213007,-0.08565841341194869,-0.5015999808535248,0.41594156744157607,-0.005650291122160204,0.027436778854985227,62.45497639111187,12.988,0.8647883829957398,14.71757676599148,11.25842323400852,0.26633458053456727,1.1278992764900209,0.7758411448366328,0.051176856519566806,25.99889542227117,34.9659480550392,22.687211859282506,94.3765281173594,93.3078010391198,634096849.0,489189209.4,0.6447635699776397,-0.22934292985830437,-0.8416704497773175,22027747.75,2.8817916992287596,2.565504228638173,0.04881266490765173,0.16723129042192797,-0.02117768595041314,3.0,11.0,-0.0033489618218351946,0.0,1116.42,1113.89,0.0004131377814502457,0.035723916055306226,-0.0327541441981225,0.2879396148199123,0.05090447664296027,0.1286386031459228,0.13050939401709427,0.13492887380623397,2.077200370137338,0.8123288195784607,14.93,15.58,0.043536503683857974,0.017888311101062593,0.02564819258279538,14.93,14.88,14.93,15.81,0.05894172806430009,-0.01560931494460771,0.0745510430089078,14.93,16.28,0.09042196918955137,0.01423468234230163,0.07618728684724974,-0.001082882,0.005,2
2023-11-10,14.93,15.77,14.84,14.88,43030813,-0.01846965699208436,0.03190013869625519,0.10303928836174947,0.0997782705099779,0.20291026677445445,0.06973400431344356,14.344,13.036499999999998,15.415833333333332,13.727501813530719,13.698162131601917,0.029339681928801653,-0.3954120482970595,0.42475173022586116,0.00197175281779581,0.02854514316034013,59.72566124175573,13.036499999999998,0.9428918283641922,14.922283656728382,11.150716343271615,0.2893082739582532,0.9887888367847724,0.7868524916340162,0.05287987174959786,26.007923783329993,35.463560683208826,20.77188581083878,80.089485458613,91.48867119199078,591066036.0,494672074.6,0.6502566570479631,-0.1305941992984052,-0.9516248443841184,23434630.05,1.5412954593549888,1.8362062003193431,0.06249999999999998,0.14141065470026493,-0.03475863560192427,4.0,11.0,-0.012803234501347682,0.0,1105.75,1101.68,-0.010961585075725644,0.023124500826538386,-0.045941475496436346,0.2893699405963813,-0.007508071916358716,0.07665376968343951,0.11567547980987991,0.12124568549929426,2.0882811214978614,0.8156295931797347,14.84,14.98,0.009433962264151052,-0.0022380080821992054,0.011671970346350258,14.84,14.65,14.84,16.37,0.10309973045822107,-0.007293912980447015,0.11039364343866809,14.84,16.37,0.10309973045822107,0.018828262327166057,0.08427146813105502,-0.001082882,0.005,2
2023-11-13,14.84,15.16,14.42,14.65,30735660,-0.01545698924731187,-0.03364116094986802,0.015950069348127593,0.06390704429920113,0.18431689571544063,0.08277900960827789,14.520000000000001,13.092500000000001,15.339833333333333,13.86942461144907,13.768668640372145,0.10075597107692502,-0.2961784444222626,0.3969344154991876,0.0068775406878447114,0.027094499351480384,57.50271245887459,13.092500000000001,1.0049607219327295,15.10242144386546,11.082578556134543,0.3070340185396919,0.887452953635002,0.7835058850887293,0.05348163038148323,25.403291729444753,33.0711057841074,23.199509521755555,74.9440715883669,83.13669505477975,560330376.0,499169929.65,0.6439703682584205,-0.16246025578108336,-0.8613973497925979,24419640.2,0.5067578284192004,1.2586450802825506,0.05051194539249148,0.1189612373496276,-0.04497006703679962,0.0,11.0,0.0033489618218351946,1.0,1103.66,1100.07,-0.00146140440055198,0.009553438687296856,-0.03622680520754862,0.28726104162159344,-0.01399558484675989,0.054353605611904277,0.1190058148158265,0.12347906692036026,2.0951237408435537,0.8166329444791077,14.93,15.07,0.009377093101138767,-0.004886933314098063,0.01426402641523683,14.93,14.98,14.93,16.14,0.0810448760884126,-0.01895264543585673,0.09999752152426933,14.93,16.37,0.09645010046885472,0.014805063656363915,0.0816450368124908,-0.0029285417,0.005,2
2023-11-14,14.93,15.26,14.7,14.98,28900167,0.022525597269624553,0.006720430107526765,-0.01187335092348285,0.11045218680504076,0.2483333333333333,0.17122752150117293,14.818000000000001,13.201999999999998,15.290999999999999,14.040282363533828,13.858396889233466,0.18188547430036195,-0.2005656606777377,0.3824511349780997,0.012141887469984108,0.025530783376375144,59.81379910511468,13.201999999999998,1.0862858012978194,15.374571602595637,11.02942839740436,0.32912764771938174,0.9091924974706864,0.7711126075823915,0.05147614202819703,24.942847317869248,32.128740684614414,21.88862994064153,82.32662192393738,79.1200596569724,589230543.0,505758961.0,0.606659130666241,-0.30615832803267595,-0.49066081304929715,25218480.6,0.3018487606876493,1.1459916026820425,0.03738317757009349,0.13467656415694607,-0.020338761362893032,1.0,11.0,-0.023886378308586198,0.0,1109.08,1109.73,0.008781259374403438,0.027251941608271935,-0.010627200998528985,0.28333612438429445,0.013744337895221115,0.08320024519676883,0.18185472249970192,0.1838080879959907,2.1983176621664753,0.8141061819588215,15.49,15.12,-0.023886378308586198,-0.012538237177207034,-0.011348141131379164,15.49,15.12,15.49,16.23,0.047772756617172396,-0.025903464466102144,0.07367622108327454,15.49,16.46,0.06262104583602324,0.0027299566052501056,0.05989108923077313,0.0012454632,0.005,2
2023-11-15,15.49,15.58,15.07,15.12,30087798,0.009345794392523255,0.03208191126279858,0.016129032258064502,0.04854368932038833,0.24036095159967186,0.250620347394541,14.957999999999998,13.3535,15.256166666666667,14.206392769144008,13.951848971512469,0.25454379763153945,-0.10954376901588228,0.3640875666474217,0.01683490725076319,0.024079865519009373,60.788053114301974,13.3535,1.1333103583824895,15.62012071676498,11.086879283235021,0.33947964455236146,0.8896770171855716,0.7588902784693635,0.05019115598342352,24.838295348633412,33.32623692637231,20.65250376149839,85.45861297539149,80.9097688292319,619318341.0,515005577.1,0.5586399143007993,-0.3551627643927943,0.032991576903795894,25569675.65,0.3693422399091124,1.1766984615622218,0.033730158730158714,0.13228741528438226,-0.008925352589663316,2.0,11.0,0.03384207033842079,1.0,1124.56,1122.5,0.01150730357834795,0.008145999299461915,0.01731013231828893,0.2798117184286282,-0.002161509185824695,0.04039769002092641,0.23331021507625205,0.22934030406693684,2.1900984380968103,0.822178139404039,15.07,16.14,0.07100199071001989,-0.005500098216039695,0.07650208892605959,15.07,15.58,15.07,16.84,0.11745189117451882,-0.01533955963499356,0.13279145080951238,15.07,15.81,0.04910418049104193,-0.005160806442972121,0.05426498693401405,0.0067003015,0.005,2
2023-11-16,15.07,15.63,14.98,15.58,29924932,0.030423280423280463,0.040053404539385884,0.0634812286689419,0.02770448548812654,0.19662058371735802,0.2687296416938112,15.042000000000002,13.5185,15.229000000000001,14.417716958506468,14.072452751400434,0.3452642071060339,-0.018582173791499047,0.36384638089753296,0.02216073216341681,0.02335342624502779,63.88607460806748,13.5185,1.2066450880093365,15.931790176018673,11.105209823981326,0.35703520006194084,0.9271139916130934,0.7511124014358376,0.048210038603070444,24.59462808110406,31.266239556306598,20.2317823054176,95.30864197530865,87.69795895821248,649243273.0,524968793.0,0.5624229849546358,-0.408869173168698,-0.018301333307236847,26286275.45,0.3023172069157716,1.1384241961901833,0.04172015404364572,0.1524947294448349,0.023048131853700138,3.0,11.0,-0.038510911424903704,0.0,1119.98,1125.53,0.002699331848552422,0.010449864887915217,0.03463712828055354,0.27408360745519106,0.02772394857472804,0.017254620600211323,0.23409251341325765,0.2262556668561586,2.197212126268096,0.8203524980271321,15.58,15.81,0.014762516046213037,-0.03514634708458175,0.04990886313079479,15.58,14.98,15.58,16.46,0.056482670089858855,-0.030146967574946393,0.08662963766480525,15.58,15.16,-0.02695763799743256,-0.015964330668179483,-0.010993307329253077,0.008761791,0.005,2
2023-11-17,15.58,15.77,14.74,14.98,35814236,-0.038510911424903704,-0.00925925925925919,0.0,0.006720430107526765,0.10716925351071693,0.16666666666666674,15.062000000000001,13.625499999999999,15.188833333333333,14.504222041813165,14.13967847351892,0.36454356829424484,0.05804297462564974,0.3065005936685951,0.024335351688534367,0.020460653782950273,57.504260553054536,13.625499999999999,1.2377929212051137,16.101085842410228,11.149914157589771,0.36337541263223055,0.7735716081412998,0.7710329441904206,0.05147082404475437,23.97326204221952,28.282836671194744,20.524642149126464,80.49382716049385,87.08702737039796,613429037.0,532414631.4,0.5759817307731323,-0.19975856150943233,-0.3295735994793611,27350321.55,0.7123388024295781,1.309463069182819,0.06875834445927899,0.09940919599280762,-0.013749135878331598,4.0,11.0,0.03219178082191787,1.0,1128.14,1101.19,-0.021625367604595103,-0.000444775252341878,-0.006173118056370219,0.2786704761440856,-0.0168855438203086,0.007165205359868643,0.17283978472303696,0.17391337250307992,2.194620829561954,0.8269853668262835,14.6,16.37,0.12123287671232896,0.009406670351943758,0.1118262063603852,14.6,15.07,14.6,16.46,0.12739726027397258,0.01544131195872489,0.11195594831524769,14.6,15.72,0.07671232876712342,0.015570296664823902,0.061142032102299515,-0.0006200938,0.005,2
2023-11-20,14.6,15.21,14.6,15.07,21081007,0.006008010680907949,-0.03273427471116819,-0.003306878306878258,0.028668941979522078,0.09440813362382006,0.21336553945249603,15.146,13.758,15.133000000000001,14.59126480461114,14.208591179184186,0.3826736254269534,0.12296910478591047,0.2597045206410429,0.025393074016387084,0.01723321304850981,58.179110395809424,13.758,1.2437786230491021,16.245557246098205,11.270442753901795,0.36161611369358987,0.7637125240148553,0.759530591033962,0.05040017193324234,23.165970672269427,26.660356138661143,20.66382287718812,82.71604938271605,86.17283950617282,634510044.0,541484021.35,0.5553930048995714,-0.31286262470437454,0.09660756818058627,27834870.7,-0.5932816725166693,0.7573596165474553,0.040477770404777784,0.0953626980665796,-0.004163087292671674,0.0,11.0,-0.014983713355048889,0.0,1085.4,1103.66,0.0022430279969851696,0.003263428690901682,0.009263577588177752,0.27452324521794697,0.0037649826839227796,0.025405513288620396,0.20410196186431828,0.20222860152355615,2.1596428085815047,0.824108167358561,15.35,16.14,0.051465798045602584,-0.02206523399933491,0.0735310320449375,15.35,15.12,15.35,16.88,0.09967426710097715,0.007082445780641988,0.09259182132033517,15.35,15.26,-0.005863192182410382,-0.018631865613287446,0.012768673430877064,0.0002504613,0.005,2
2023-11-21,15.35,15.35,15.02,15.12,14404679,0.0033178500331785266,0.009345794392523255,-0.029525032092426295,0.009345794392523255,0.12083024462564862,0.19055118110236213,15.174000000000001,13.879,15.084166666666667,14.67260868082481,14.276102943689061,0.3965057371357492,0.17767643125587823,0.21882930587987098,0.026223924413740028,0.014472837690467658,58.57271521622773,13.879,1.2531135958908761,16.385227191781752,11.372772808218247,0.3611538571628723,0.7475833005222754,0.7288498345315362,0.048204354135683615,22.597796361374286,27.17016941155229,19.995542798239683,81.8435754189944,81.6844839874014,648914723.0,550803305.5,0.5539609755155812,-0.22644010317146251,0.09629511820663371,28084764.9,-1.2428873188616358,0.5129001097673422,0.02182539682539683,0.08941566395273437,0.002375559361361246,1.0,11.0,0.06746031746031744,1.0,1112.61,1110.46,0.00616131779714757,0.0006578176673606162,0.0041233384573649,0.27245957201657633,-0.002843467763969043,0.008687976725162638,0.18642784264499723,0.18566229416737423,2.150825382923912,0.8233452767520715,15.12,16.23,0.0734126984126986,-0.01432492014216935,0.08773761855486795,15.12,16.14,15.12,16.93,0.11970899470899465,0.004157106222162366,0.11555188848683229,15.12,15.63,0.03373015873015883,-0.013542088450983036,0.04727224718114187,0.0020149602,0.005,2
2023-11-22,15.12,16.14,15.07,16.14,67975457,0.06746031746031744,0.07100199071001989,0.07743658210947935,0.06746031746031744,0.11927877947295418,0.25310559006211175,15.378,14.042000000000002,15.043166666666666,14.898361191467147,14.414169392304686,0.4841917991624616,0.2389795048371949,0.24521229432526667,0.02999949189358498,0.015192831123002891,65.67086084974662,14.042000000000002,1.3262197960234456,16.694439592046894,11.38956040795311,0.3777865819750593,0.8954849728323064,0.7532177034935693,0.046667763537395865,22.97998270367946,31.904896028729294,17.96660645763047,99.99999999999999,88.18654160057012,716890180.0,562720979.05,0.5911758031893357,-0.20299850263321925,-0.2780115003738115,30683154.3,2.704651731029741,2.2153999010460277,0.06629491945477077,0.14940891610881635,0.07291239654771275,2.0,11.0,-0.039489671931956294,0.0,1111.35,1113.82,0.0030257731030383095,-0.007732739420935442,0.011037888277689811,0.2721516155390895,0.06443454435727913,0.07519305688125288,0.24206770178442194,0.23942495587063117,2.1762345637952376,0.8059922137107008,16.46,16.84,0.023086269744835963,-0.013339775075824734,0.0364260448206607,16.46,15.81,16.46,17.02,0.03402187120291611,0.007801665906183253,0.026220205296732857,16.46,15.58,-0.053462940461725394,-0.015164935448372163,-0.03829800501335323,-0.0066913785,0.005,2
2023-11-23,16.46,17.02,15.81,15.81,59226391,-0.020446096654275103,0.045634920634920695,0.04910418049104193,0.014762516046213037,0.04287598944591031,0.3175000000000001,15.424000000000001,14.232500000000002,14.991166666666667,15.038613315856818,14.517564252133969,0.5210490637228489,0.2953934166143257,0.22565564710852315,0.03295693002674566,0.01427296945657958,61.97132155186633,14.232500000000002,1.2906256132900331,16.813751226580067,11.651248773419935,0.3627263272903658,0.8055688620611429,0.7858450103868857,0.04970556675438872,24.120692658568455,36.394610480994004,15.990608507617578,67.81914893617024,83.2209081183882,657663789.0,573176296.4,0.5257002233575924,0.24937707974073522,-0.8895627035136888,32145510.5,1.782882043134101,1.8424467391799548,0.07653383934218842,0.11083787106973464,0.0546210546210546,3.0,11.0,0.011117974058060476,1.0,1117.71,1088.49,-0.022741556086261605,-0.032908940676836695,0.031304183049883916,0.23873511623704227,0.002295459431986502,0.04767145672304973,0.2861958169501162,0.27750863581659013,2.12407243236993,0.8014680669383699,16.19,16.46,0.016676961087090714,0.002896504945140599,0.013780456141950115,16.19,16.37,16.19,16.28,0.005558987029030238,0.027975104723319655,-0.022416117694289417,16.19,15.44,-0.046324891908585686,0.010504413503579446,-0.05682930541216513,-0.0042315405,0.005,2
2023-11-24,16.19,16.37,15.58,16.37,47258508,0.035420619860847546,0.014250309789343163,0.0826719576719579,0.09279038718291055,0.1001344086021505,0.3233629749393696,15.701999999999998,14.4325,14.953166666666668,15.24344203649423,14.65478171493886,0.5886603215553698,0.35404679760253455,0.2346135239528353,0.03595970198872143,0.014331919606159762,65.52099521128571,14.4325,1.2967281701900752,17.025956340380148,11.839043659619849,0.35939114365219466,0.8735362669949561,0.7861417953592511,0.048023322868616436,24.77095069731688,33.782237128928024,16.932588634956204,82.09366391184577,83.30427094933863,704922297.0,584712094.35,0.527850649159847,0.23106878715504098,-0.9335098405008054,33225991.1,0.9071410219405048,1.4223355402030429,0.04825901038485039,0.13424562619088865,0.09475139045241243,4.0,11.0,-0.01705237515225344,0.0,1090.97,1095.61,0.006541171714944394,-0.0050672454344846685,0.03299013784390259,0.23910258359809305,0.028879448145903153,0.09785763261739522,0.290372837095467,0.2810993314046004,2.160126864135788,0.8089702217438367,16.42,16.46,0.0024360535931788885,0.005996768864265034,-0.0035607152710861456,16.42,16.14,16.42,16.37,-0.003045066991473888,0.026332843490721958,-0.029377910482195846,16.42,15.44,-0.059683313032886876,0.006818244051150613,-0.06650155708403749,-0.004499318,0.005,2
2023-11-27,16.42,16.74,16.14,16.14,22752108,-0.014050091631032435,0.020872865275142427,0.0,0.07100199071001989,0.10170648464163823,0.3047696038803558,15.916,14.621,14.905166666666668,15.381374030879734,14.764797884202649,0.6165761466770849,0.40655266741744467,0.21002347925964027,0.03820174390812174,0.013012607141241651,62.92315648013967,14.621,1.2544568965330187,17.129913793066038,12.112086206933963,0.34319318693195233,0.8027206443278576,0.7728459528335901,0.04788388803182095,25.692570832660834,35.328531025929394,15.993614486991945,75.75757575757578,75.22346286853058,682170189.0,595110286.9,0.5353163382195159,0.2598057032971385,-1.0174820755748228,33372139.95,-0.6919012533269845,0.6817695249417172,0.03717472118959095,0.10389166267697147,0.08284599300019013,0.0,11.0,0.005576208178438735,1.0,1095.59,1088.06,-0.00689113827000476,-0.014134787887574163,0.043802762854949995,0.23096142212534496,-0.007158953361027676,0.08513677859759405,0.2609668410254058,0.25001547257033896,2.1619958590801325,0.8082123492042069,16.14,16.88,0.045848822800495626,0.029294506705860757,0.01655431609463487,16.14,16.23,16.14,16.37,0.014250309789343163,0.03389674811684751,-0.019646438327504345,16.14,15.72,-0.026022304832713727,0.026694837405842442,-0.05271714223855617,0.009090683,0.005,2
